-99.237477,19.328571
-99.242857,19.326161
-99.163103,19.314286
-99.157143,19.321933
-99.142857,19.324502
-99.157143,19.321933
-99.128571,19.315507
-99.142857,19.324502
-99.114286,19.316259
-99.128571,19.315507
-99.100000,19.324763
-99.114286,19.316259
-99.094409,19.328571
-99.100000,19.324763
-99.057193,19.314286
-99.057143,19.314336
-99.050680,19.328571
-99.057143,19.314336
-98.987520,19.314286
-98.987516,19.328571
-99.300000,19.338503
-99.305818,19.342857
-99.290846,19.342857
-99.300000,19.338503
-99.249431,19.328571
-99.249916,19.330854
-99.248263,19.342857
-99.249431,19.328571
-99.237477,19.328571
-99.228571,19.334185
-99.214286,19.336086
-99.228571,19.334185
-99.200000,19.336087
-99.208330,19.336083
-99.214286,19.336086
-99.200000,19.336087
-99.185714,19.334246
-99.200000,19.336087
-99.175865,19.342857
-99.185714,19.334246
-99.094409,19.328571
-99.091033,19.332029
-99.085714,19.340521
-99.090856,19.332085
-99.085714,19.340521
-99.090856,19.332085
-99.094409,19.328571
-99.091033,19.332029
-99.084797,19.342857
-99.085714,19.340521
-99.050680,19.328571
-99.042857,19.338741
-99.037762,19.342857
-99.042857,19.338741
-98.987516,19.328571
-98.990869,19.342857
-99.305818,19.342857
-99.302150,19.357143
-99.290846,19.342857
-99.285714,19.347216
-99.281487,19.357143
-99.285714,19.347216
-99.248263,19.342857
-99.242857,19.347341
-99.231840,19.357143
-99.242857,19.347341
-99.175865,19.342857
-99.174791,19.357143
-99.084797,19.342857
-99.080153,19.357143
-99.037762,19.342857
-99.028571,19.349111
-99.014286,19.354885
-99.028571,19.349111
-99.009865,19.357143
-99.014286,19.354885
-98.990869,19.342857
-98.993393,19.348584
-98.998986,19.357143
-98.992248,19.346343
-99.302150,19.357143
-99.300000,19.359600
-99.285714,19.360848
-99.300000,19.359600
-99.281487,19.357143
-99.285714,19.360848
-99.231840,19.357143
-99.228571,19.365187
-99.226778,19.371429
-99.228571,19.365187
-99.174791,19.357143
-99.171429,19.366071
-99.167437,19.371429
-99.171429,19.366071
-99.080153,19.357143
-99.082785,19.371429
-99.009865,19.357143
-99.000000,19.358081
-98.998986,19.357143
-99.000000,19.358081
-99.226778,19.371429
-99.225771,19.375177
-99.223883,19.385714
-99.167437,19.371429
-99.157143,19.379322
-99.152200,19.385714
-99.155422,19.380744
-99.157143,19.379322
-99.152200,19.385714
-99.082785,19.371429
-99.083207,19.385714
-99.223883,19.385714
-99.224023,19.389575
-99.227133,19.400000
-99.171429,19.393923
-99.175943,19.400000
-99.157143,19.392626
-99.171429,19.393923
-99.152200,19.385714
-99.157143,19.392626
-99.083207,19.385714
-99.078937,19.400000
-99.228571,19.404037
-99.230776,19.408919
-99.234348,19.414286
-99.227133,19.400000
-99.228571,19.404037
-99.175943,19.400000
-99.173412,19.414286
-99.078937,19.400000
-99.078431,19.405938
-99.079030,19.414286
-99.078937,19.400000
-99.242857,19.420822
-99.247171,19.428571
-99.234348,19.414286
-99.242715,19.420812
-99.242857,19.420822
-99.173412,19.414286
-99.171429,19.418564
-99.168422,19.428571
-99.171429,19.418564
-99.079030,19.414286
-99.083476,19.428571
-99.247171,19.428571
-99.247402,19.442857
-99.168422,19.428571
-99.168297,19.442857
-99.085714,19.433095
-99.090152,19.442857
-99.083476,19.428571
-99.085714,19.433095
-99.247402,19.442857
-99.242857,19.456297
-99.242589,19.457143
-99.242857,19.456297
-99.168297,19.442857
-99.167773,19.457143
-99.090152,19.442857
-99.093224,19.457143
-99.242589,19.457143
-99.239999,19.471429
-99.167773,19.457143
-99.165560,19.471429
-99.093224,19.457143
-99.096370,19.471429
-99.239999,19.471429
-99.238136,19.485714
-99.200000,19.483178
-99.201313,19.485714
-99.185714,19.474400
-99.188027,19.474673
-99.200000,19.483178
-99.185714,19.474400
-99.171429,19.478300
-99.185714,19.474400
-99.165560,19.471429
-99.169739,19.477779
-99.171429,19.478300
-99.165560,19.471429
-99.114286,19.481911
-99.119024,19.485714
-99.100000,19.476307
-99.114286,19.481911
-99.096370,19.471429
-99.100000,19.476307
-99.242857,19.491288
-99.249874,19.500000
-99.238136,19.485714
-99.242857,19.491288
-99.201313,19.485714
-99.201562,19.488998
-99.200000,19.493122
-99.201313,19.485714
-99.195020,19.500000
-99.200000,19.493122
-99.119024,19.485714
-99.126756,19.500000
-99.257143,19.512370
-99.258298,19.514286
-99.249874,19.500000
-99.257143,19.512370
-99.195020,19.500000
-99.185714,19.506671
-99.171429,19.505817
-99.182817,19.507361
-99.185714,19.506671
-99.171429,19.505817
-99.157143,19.504720
-99.171429,19.505817
-99.142857,19.507636
-99.157143,19.504720
-99.128571,19.502845
-99.140465,19.507762
-99.142857,19.507636
-99.128571,19.502845
-99.126756,19.500000
-99.128571,19.502845
-99.258298,19.514286
-99.265580,19.528571
-99.142857,19.524498
-99.151260,19.528571
-99.128571,19.520080
-99.142857,19.524498
-99.114286,19.526601
-99.122970,19.522645
-99.114286,19.526601
-99.122970,19.522645
-99.128571,19.520080
-99.114286,19.526601
-99.110688,19.528571
-99.114286,19.526601
-99.271429,19.536341
-99.278509,19.542857
-99.265580,19.528571
-99.271429,19.536341
-99.157143,19.531403
-99.167809,19.542857
-99.151260,19.528571
-99.157143,19.531403
-99.110688,19.528571
-99.100000,19.535735
-99.092175,19.542857
-99.100000,19.535735
-99.285714,19.551954
-99.291794,19.557143
-99.278509,19.542857
-99.285714,19.551954
-99.171429,19.550626
-99.173960,19.557143
-99.167809,19.542857
-99.171429,19.550626
-99.092175,19.542857
-99.085714,19.549842
-99.080551,19.557143
-99.085714,19.549842
-99.300000,19.565142
-99.309764,19.571429
-99.291794,19.557143
-99.300000,19.565142
-99.173960,19.557143
-99.180808,19.571429
-99.080551,19.557143
-99.075718,19.571429
-99.328571,19.583538
-99.332015,19.585714
-99.314286,19.574187
-99.315790,19.575388
-99.328571,19.583538
-99.314286,19.574187
-99.309764,19.571429
-99.314286,19.574187
-99.180808,19.571429
-99.185327,19.585714
-99.075718,19.571429
-99.075246,19.585714
-99.371429,19.596341
-99.372771,19.600000
-99.363897,19.600000
-99.371429,19.596341
-99.342857,19.593891
-99.350924,19.597492
-99.353006,19.600000
-99.349800,19.596574
-99.332015,19.585714
-99.342857,19.593891
-99.185714,19.589202
-99.185714,19.599950
-99.185327,19.585714
-99.185714,19.589202
-99.185664,19.600000
-99.185714,19.599950
-99.075246,19.585714
-99.078222,19.600000
-99.385714,19.612245
-99.387922,19.614286
-99.372771,19.600000
-99.385714,19.612245
-99.363897,19.600000
-99.357143,19.603728
-99.353006,19.600000
-99.357143,19.603728
-99.185664,19.600000
-99.181653,19.614286
-99.078222,19.600000
-99.080738,19.606288
-99.084329,19.614286
-99.078222,19.600000
-99.387922,19.614286
-99.389560,19.628571
-99.181653,19.614286
-99.172078,19.628571
-99.085714,19.616891
-99.092861,19.628571
-99.084329,19.614286
-99.085714,19.616891
-99.491304,19.642857
-99.500000,19.641749
-99.400000,19.639612
-99.404026,19.642857
-99.389560,19.628571
-99.400000,19.639612
-99.172078,19.628571
-99.171429,19.629340
-99.164122,19.642857
-99.168128,19.634235
-99.171429,19.629340
-99.164122,19.642857
-99.100000,19.637656
-99.105082,19.642857
-99.092861,19.628571
-99.100000,19.637656
-99.491304,19.642857
-99.488525,19.645780
-99.485714,19.650212
-99.491304,19.642857
-99.497152,19.657143
-99.500000,19.656051
-99.479727,19.657143
-99.485714,19.650212
-99.457143,19.652193
-99.465821,19.657143
-99.451211,19.657143
-99.452992,19.654373
-99.457143,19.652193
-99.451211,19.657143
-99.404026,19.642857
-99.405313,19.657143
-99.164122,19.642857
-99.157143,19.653608
-99.142857,19.656844
-99.157143,19.653608
-99.128571,19.656047
-99.142857,19.656844
-99.114286,19.649859
-99.128571,19.656047
-99.105082,19.642857
-99.114286,19.649859
-99.497152,19.657143
-99.488653,19.671429
-99.488653,19.671429
-99.489510,19.669166
-99.497152,19.657143
-99.479727,19.657143
-99.471429,19.662090
-99.471429,19.670069
-99.476275,19.671429
-99.465821,19.657143
-99.469634,19.661746
-99.457143,19.667049
-99.471429,19.670069
-99.471429,19.662090
-99.465821,19.657143
-99.451211,19.657143
-99.448781,19.663702
-99.442857,19.665189
-99.451211,19.657143
-99.451758,19.671429
-99.452653,19.667554
-99.457143,19.667049
-99.428571,19.669302
-99.442857,19.665189
-99.414286,19.666240
-99.428571,19.669302
-99.405313,19.657143
-99.405542,19.659773
-99.414286,19.666240
-99.405313,19.657143
-99.488653,19.671429
-99.485714,19.673345
-99.476275,19.671429
-99.485714,19.673345
-99.457143,19.681902
-99.457143,19.685109
-99.451758,19.671429
-99.457143,19.681902
-99.442857,19.683658
-99.457143,19.685109
-99.435300,19.685714
-99.442857,19.683658
-99.435300,19.685714
-99.433179,19.700000
