-99.185714,19.477735
-99.193742,19.485714
-99.200000,19.485714
-99.200000,19.483178
-99.185714,19.474400
-99.171429,19.482167
-99.185576,19.477787
-99.185714,19.477735
-99.185714,19.474400
-99.171429,19.478300
-99.163426,19.471429
-99.171429,19.482167
-99.171429,19.478300
-99.165560,19.471429
-99.114286,19.481911
-99.119024,19.485714
-99.121061,19.485714
-99.114286,19.480013
-99.100000,19.476307
-99.114286,19.481911
-99.114286,19.480013
-99.101130,19.471429
-99.100000,19.471429
-99.096370,19.471429
-99.100000,19.476307
-99.100000,19.471429
-99.264305,19.500000
-99.257143,19.489502
-99.257143,19.500000
-99.242857,19.491288
-99.249874,19.500000
-99.257143,19.500000
-99.257143,19.489502
-99.254436,19.485714
-99.242857,19.485714
-99.238136,19.485714
-99.242857,19.491288
-99.242857,19.485714
-99.200000,19.493122
-99.201313,19.485714
-99.200000,19.485714
-99.193742,19.485714
-99.185714,19.497297
-99.185714,19.500000
-99.195020,19.500000
-99.200000,19.493122
-99.200000,19.485714
-99.185714,19.497297
-99.171429,19.496256
-99.171429,19.500000
-99.185714,19.500000
-99.171429,19.496256
-99.157143,19.499727
-99.157143,19.500000
-99.171429,19.500000
-99.157143,19.499727
-99.155866,19.500000
-99.157143,19.500000
-99.133888,19.500000
-99.128571,19.495996
-99.128571,19.500000
-99.119024,19.485714
-99.126756,19.500000
-99.128571,19.500000
-99.128571,19.495996
-99.121061,19.485714
-99.276118,19.514286
-99.273880,19.511542
-99.271429,19.508534
-99.271429,19.514286
-99.257143,19.512370
-99.258298,19.514286
-99.271429,19.514286
-99.271429,19.508534
-99.270673,19.507821
-99.264305,19.500000
-99.257143,19.500000
-99.249874,19.500000
-99.257143,19.512370
-99.257143,19.500000
-99.185714,19.506671
-99.195020,19.500000
-99.185714,19.500000
-99.171429,19.505817
-99.185714,19.506671
-99.185714,19.500000
-99.171429,19.500000
-99.157143,19.504720
-99.171429,19.505817
-99.171429,19.500000
-99.157143,19.500000
-99.155866,19.500000
-99.142857,19.502975
-99.142857,19.507636
-99.157143,19.504720
-99.157143,19.500000
-99.142857,19.502975
-99.133888,19.500000
-99.128571,19.500000
-99.128571,19.502845
-99.142857,19.507636
-99.126756,19.500000
-99.128571,19.502845
-99.128571,19.500000
-99.292128,19.528571
-99.290034,19.526849
-99.285714,19.523638
-99.285714,19.528571
-99.285714,19.523638
-99.276118,19.514286
-99.271429,19.514286
-99.271429,19.528571
-99.285714,19.528571
-99.258298,19.514286
-99.265580,19.528571
-99.271429,19.528571
-99.271429,19.514286
-99.151260,19.528571
-99.142857,19.524498
-99.142857,19.528571
-99.142857,19.524498
-99.128571,19.520080
-99.128571,19.528571
-99.142857,19.528571
-99.128571,19.520080
-99.114286,19.526601
-99.114286,19.528571
-99.128571,19.528571
-99.114286,19.526601
-99.110688,19.528571
-99.114286,19.528571
-99.330765,19.542857
-99.328571,19.541915
-99.328571,19.542857
-99.328571,19.541915
-99.323091,19.542857
-99.328571,19.542857
-99.313003,19.542857
-99.300000,19.534975
-99.300000,19.542857
-99.300000,19.534975
-99.292128,19.528571
-99.285714,19.528571
-99.285714,19.542857
-99.300000,19.542857
-99.271429,19.536341
-99.278509,19.542857
-99.285714,19.542857
-99.285714,19.528571
-99.271429,19.528571
-99.265580,19.528571
-99.271429,19.536341
-99.271429,19.528571
-99.157143,19.538540
-99.161173,19.542857
-99.167809,19.542857
-99.157143,19.531403
-99.142857,19.531014
-99.157143,19.538540
-99.157143,19.531403
-99.151260,19.528571
-99.142857,19.528571
-99.128571,19.530117
-99.142857,19.531014
-99.142857,19.528571
-99.128571,19.528571
-99.114286,19.536435
-99.128571,19.530117
-99.128571,19.528571
-99.114286,19.528571
-99.110688,19.528571
-99.100000,19.535735
-99.100000,19.542857
-99.105832,19.542857
-99.114286,19.536435
-99.114286,19.528571
-99.100000,19.535735
-99.092175,19.542857
-99.100000,19.542857
-99.346641,19.557143
-99.342857,19.549691
-99.342857,19.557143
-99.342857,19.549691
-99.330765,19.542857
-99.328571,19.542857
-99.328571,19.557143
-99.342857,19.557143
-99.323091,19.542857
-99.314286,19.543588
-99.314286,19.557143
-99.328571,19.557143
-99.328571,19.542857
-99.314286,19.543588
-99.313003,19.542857
-99.300000,19.542857
-99.300000,19.557143
-99.314286,19.557143
-99.285714,19.551954
-99.291794,19.557143
-99.300000,19.557143
-99.300000,19.542857
-99.285714,19.542857
-99.278509,19.542857
-99.285714,19.551954
-99.285714,19.542857
-99.173960,19.557143
-99.171429,19.550626
-99.171429,19.557143
-99.161173,19.542857
-99.168400,19.557143
-99.171429,19.557143
-99.171429,19.550626
-99.167809,19.542857
-99.100000,19.549852
-99.105832,19.542857
-99.100000,19.542857
-99.092175,19.542857
-99.085714,19.549842
-99.085714,19.557143
-99.095492,19.557143
-99.100000,19.549852
-99.100000,19.542857
-99.085714,19.549842
-99.080551,19.557143
-99.085714,19.557143
-99.362259,19.571429
-99.357143,19.566801
-99.357143,19.571429
-99.357143,19.566801
-99.346641,19.557143
-99.342857,19.557143
-99.342857,19.571429
-99.357143,19.571429
-99.314286,19.571429
-99.342857,19.571429
-99.342857,19.557143
-99.314286,19.557143
-99.300000,19.565142
-99.309764,19.571429
-99.314286,19.571429
-99.314286,19.557143
-99.300000,19.557143
-99.291794,19.557143
-99.300000,19.565142
-99.300000,19.557143
-99.171429,19.568892
-99.171929,19.571429
-99.180808,19.571429
-99.173960,19.557143
-99.171429,19.557143
-99.168400,19.557143
-99.171429,19.568892
-99.171429,19.557143
-99.090911,19.571429
-99.095492,19.557143
-99.085714,19.557143
-99.085714,19.571429
-99.080551,19.557143
-99.075718,19.571429
-99.085714,19.571429
-99.085714,19.557143
-99.377499,19.585714
-99.371429,19.580122
-99.371429,19.585714
-99.371429,19.580122
-99.362259,19.571429
-99.357143,19.571429
-99.357143,19.585714
-99.371429,19.585714
-99.342857,19.585714
-99.357143,19.585714
-99.357143,19.571429
-99.342857,19.571429
-99.328571,19.583538
-99.332015,19.585714
-99.342857,19.585714
-99.342857,19.571429
-99.328571,19.571429
-99.314286,19.574187
-99.328571,19.583538
-99.328571,19.571429
-99.314286,19.571429
-99.309764,19.571429
-99.314286,19.574187
-99.314286,19.571429
-99.171929,19.571429
-99.172636,19.585714
-99.185327,19.585714
-99.180808,19.571429
-99.091607,19.585714
-99.090911,19.571429
-99.085714,19.571429
-99.085714,19.585714
-99.075718,19.571429
-99.075246,19.585714
-99.085714,19.585714
-99.085714,19.571429
-99.371429,19.596341
-99.372771,19.600000
-99.378567,19.600000
-99.377499,19.585714
-99.371429,19.585714
-99.363897,19.600000
-99.371429,19.596341
-99.371429,19.585714
-99.357143,19.585714
-99.357143,19.600000
-99.342857,19.600000
-99.357143,19.600000
-99.357143,19.585714
-99.342857,19.585714
-99.332015,19.585714
-99.342857,19.593891
-99.342857,19.585714
-99.172636,19.585714
-99.171429,19.592026
-99.171429,19.600000
-99.185664,19.600000
-99.185714,19.599950
-99.185714,19.589202
-99.185327,19.585714
-99.171429,19.592026
-99.168804,19.600000
-99.171429,19.600000
-99.096546,19.600000
-99.091607,19.585714
-99.085714,19.585714
-99.085714,19.600000
-99.075246,19.585714
-99.078222,19.600000
-99.085714,19.600000
-99.085714,19.585714
-99.385714,19.612245
-99.387922,19.614286
-99.392995,19.614286
-99.385714,19.607267
-99.372771,19.600000
-99.385714,19.612245
-99.385714,19.607267
-99.378567,19.600000
-99.357143,19.603728
-99.363897,19.600000
-99.357143,19.600000
-99.353006,19.600000
-99.357143,19.603728
-99.357143,19.600000
-99.181653,19.614286
-99.185664,19.600000
-99.171429,19.600000
-99.171429,19.614286
-99.168804,19.600000
-99.162221,19.614286
-99.171429,19.614286
-99.171429,19.600000
-99.106776,19.614286
-99.100000,19.605727
-99.100000,19.614286
-99.100000,19.605727
-99.096546,19.600000
-99.085714,19.600000
-99.085714,19.614286
-99.100000,19.614286
-99.078222,19.600000
-99.084329,19.614286
-99.085714,19.614286
-99.085714,19.600000
-99.387922,19.614286
-99.389560,19.628571
-99.394391,19.628571
-99.392995,19.614286
-99.172078,19.628571
-99.181653,19.614286
-99.171429,19.614286
-99.171429,19.628571
-99.162221,19.614286
-99.157143,19.622049
-99.157143,19.628571
-99.171429,19.628571
-99.171429,19.614286
-99.157143,19.622049
-99.142857,19.627967
-99.142857,19.628571
-99.157143,19.628571
-99.142857,19.627967
-99.128571,19.627234
-99.128571,19.628571
-99.142857,19.628571
-99.128571,19.627234
-99.114286,19.620574
-99.114286,19.628571
-99.128571,19.628571
-99.114286,19.620574
-99.106776,19.614286
-99.100000,19.614286
-99.100000,19.628571
-99.114286,19.628571
-99.085714,19.616891
-99.092861,19.628571
-99.100000,19.628571
-99.100000,19.614286
-99.085714,19.614286
-99.084329,19.614286
-99.085714,19.616891
-99.085714,19.614286
-99.491304,19.642857
-99.500000,19.641749
-99.500000,19.639463
-99.485714,19.641500
-99.485714,19.642857
-99.485714,19.641500
-99.484355,19.642857
-99.485714,19.642857
-99.400000,19.639612
-99.404026,19.642857
-99.408473,19.642857
-99.400000,19.635043
-99.389560,19.628571
-99.400000,19.639612
-99.400000,19.635043
-99.394470,19.629689
-99.394391,19.628571
-99.171429,19.629340
-99.172078,19.628571
-99.171429,19.628571
-99.164122,19.642857
-99.171429,19.629340
-99.171429,19.628571
-99.157143,19.628571
-99.157143,19.642857
-99.114286,19.642857
-99.157143,19.642857
-99.157143,19.628571
-99.114286,19.628571
-99.100000,19.637656
-99.105082,19.642857
-99.114286,19.642857
-99.114286,19.628571
-99.100000,19.628571
-99.092861,19.628571
-99.100000,19.637656
-99.100000,19.628571
-99.485714,19.650212
-99.491304,19.642857
-99.485714,19.642857
-99.500000,19.656051
-99.497152,19.657143
-99.500000,19.657143
-99.484355,19.642857
-99.471429,19.655409
-99.471429,19.657143
-99.479727,19.657143
-99.485714,19.650212
-99.485714,19.642857
-99.457143,19.652193
-99.465821,19.657143
-99.471429,19.657143
-99.471429,19.655409
-99.457143,19.649592
-99.457143,19.649592
-99.447965,19.657143
-99.451211,19.657143
-99.457143,19.652193
-99.447965,19.657143
-99.457143,19.649592
-99.457143,19.652193
-99.451211,19.657143
-99.404026,19.642857
-99.405313,19.657143
-99.409149,19.657143
-99.408473,19.642857
-99.157143,19.653608
-99.164122,19.642857
-99.157143,19.642857
-99.142857,19.656844
-99.157143,19.653608
-99.157143,19.642857
-99.142857,19.642857
-99.128571,19.656047
-99.142857,19.656844
-99.142857,19.642857
-99.128571,19.642857
-99.114286,19.649859
-99.128571,19.656047
-99.128571,19.642857
-99.114286,19.642857
-99.105082,19.642857
-99.114286,19.649859
-99.114286,19.642857
-99.497152,19.657143
-99.489510,19.669166
-99.488653,19.671429
-99.492167,19.671429
-99.500000,19.659760
-99.500000,19.657143
-99.471429,19.662090
-99.479727,19.657143
-99.471429,19.657143
-99.476275,19.671429
-99.471429,19.670069
-99.471429,19.671429
-99.465821,19.657143
-99.471429,19.662090
-99.471429,19.657143
-99.471429,19.670069
-99.457143,19.667049
-99.457143,19.671429
-99.471429,19.671429
-99.447965,19.657143
-99.442857,19.661292
-99.442857,19.665189
-99.451211,19.657143
-99.457143,19.667049
-99.452653,19.667554
-99.451758,19.671429
-99.457143,19.671429
-99.428571,19.669302
-99.442857,19.665189
-99.442857,19.661292
-99.428571,19.663858
-99.414286,19.666240
-99.428571,19.669302
-99.428571,19.663858
-99.414286,19.662452
-99.405313,19.657143
-99.414286,19.666240
-99.414286,19.662452
-99.409149,19.657143
-99.488653,19.671429
-99.485714,19.673345
-99.485714,19.677028
-99.492167,19.671429
-99.471429,19.675610
-99.485714,19.677028
-99.485714,19.673345
-99.476275,19.671429
-99.471429,19.671429
-99.457143,19.681902
-99.457143,19.685109
-99.457143,19.685714
-99.461986,19.685714
-99.471429,19.675610
-99.471429,19.671429
-99.457143,19.671429
-99.457143,19.685109
-99.457143,19.681902
-99.457143,19.671429
-99.471429,19.671429
-99.471429,19.675610
-99.469011,19.675713
-99.461986,19.685714
-99.457143,19.685714
-99.451758,19.671429
-99.457143,19.681902
-99.457143,19.671429
-99.457143,19.685109
-99.442857,19.683658
-99.442857,19.685714
-99.457143,19.685714
-99.442857,19.683658
-99.435300,19.685714
-99.442857,19.685714
-99.457143,19.692275
-99.461986,19.685714
-99.457143,19.685714
-99.442857,19.688947
-99.457143,19.692275
-99.457143,19.685714
-99.442857,19.685714
-99.435300,19.685714
-99.433179,19.700000
-99.435443,19.700000
-99.442857,19.688947
-99.442857,19.685714
