-99.242857,19.600000
-99.257143,19.600000
-99.214286,19.600000
-99.242857,19.600000
-99.242857,19.585714
-99.214286,19.585714
-99.057598,19.600000
-99.057143,19.598710
-99.057143,19.600000
-99.042857,19.598006
-99.043553,19.600000
-99.057143,19.600000
-99.057143,19.598710
-99.054864,19.585714
-99.042857,19.585714
-99.028571,19.600000
-99.042857,19.600000
-99.042857,19.585714
-99.028571,19.585714
-99.297339,19.614286
-99.285714,19.600338
-99.285714,19.614286
-99.285714,19.600338
-99.285430,19.600000
-99.271429,19.600000
-99.271429,19.614286
-99.285714,19.614286
-99.257143,19.614286
-99.271429,19.614286
-99.271429,19.600000
-99.257143,19.600000
-99.242857,19.609773
-99.249349,19.614286
-99.257143,19.614286
-99.257143,19.600000
-99.242857,19.600000
-99.230193,19.614286
-99.242857,19.609773
-99.242857,19.600000
-99.228571,19.600000
-99.228571,19.614286
-99.214286,19.614286
-99.228571,19.614286
-99.228571,19.600000
-99.214286,19.600000
-99.208968,19.600000
-99.207738,19.614286
-99.214286,19.614286
-99.214286,19.600000
-99.062876,19.614286
-99.057598,19.600000
-99.057143,19.600000
-99.057143,19.614286
-99.043553,19.600000
-99.051281,19.614286
-99.057143,19.614286
-99.057143,19.600000
-99.308248,19.628571
-99.300000,19.617303
-99.300000,19.628571
-99.300000,19.617303
-99.297339,19.614286
-99.285714,19.614286
-99.285714,19.628571
-99.300000,19.628571
-99.271429,19.628571
-99.285714,19.628571
-99.285714,19.614286
-99.271429,19.614286
-99.257143,19.619442
-99.262734,19.628571
-99.271429,19.628571
-99.271429,19.614286
-99.257143,19.614286
-99.249349,19.614286
-99.257120,19.619422
-99.257143,19.619442
-99.257143,19.614286
-99.228571,19.616864
-99.230193,19.614286
-99.228571,19.614286
-99.223604,19.628571
-99.224370,19.626420
-99.228571,19.616864
-99.228571,19.614286
-99.214286,19.614286
-99.214286,19.628571
-99.207738,19.614286
-99.204239,19.628571
-99.214286,19.628571
-99.214286,19.614286
-99.051281,19.614286
-99.057143,19.626367
-99.057143,19.614286
-99.318116,19.642857
-99.314286,19.636898
-99.314286,19.642857
-99.314286,19.636898
-99.308248,19.628571
-99.300000,19.628571
-99.300000,19.642857
-99.314286,19.642857
-99.285714,19.641533
-99.286382,19.642857
-99.300000,19.642857
-99.300000,19.628571
-99.285714,19.628571
-99.282384,19.642857
-99.285714,19.641533
-99.285714,19.628571
-99.271429,19.628571
-99.271429,19.642857
-99.262734,19.628571
-99.263581,19.642857
-99.271429,19.642857
-99.271429,19.628571
-99.221165,19.642857
-99.223604,19.628571
-99.214286,19.628571
-99.214286,19.642857
-99.204239,19.628571
-99.200000,19.641462
-99.200000,19.642857
-99.214286,19.642857
-99.214286,19.628571
-99.200000,19.641462
-99.199411,19.642857
-99.200000,19.642857
-99.074197,19.642857
-99.071429,19.634687
-99.071429,19.642857
-99.058025,19.628571
-99.059906,19.642857
-99.071429,19.642857
-99.071429,19.634687
-99.069205,19.628571
-99.460507,19.657143
-99.457143,19.655660
-99.457143,19.657143
-99.457143,19.655660
-99.455428,19.657143
-99.457143,19.657143
-99.327866,19.657143
-99.318116,19.642857
-99.314286,19.642857
-99.314286,19.657143
-99.300000,19.657143
-99.314286,19.657143
-99.314286,19.642857
-99.300000,19.642857
-99.286382,19.642857
-99.290486,19.657143
-99.300000,19.657143
-99.300000,19.642857
-99.281398,19.657143
-99.282384,19.642857
-99.271429,19.642857
-99.271429,19.657143
-99.263581,19.642857
-99.260141,19.657143
-99.271429,19.657143
-99.271429,19.642857
-99.221631,19.657143
-99.221165,19.642857
-99.214286,19.642857
-99.214286,19.657143
-99.200000,19.657143
-99.214286,19.657143
-99.214286,19.642857
-99.200000,19.642857
-99.199411,19.642857
-99.192639,19.657143
-99.200000,19.657143
-99.200000,19.642857
-99.079485,19.657143
-99.074197,19.642857
-99.071429,19.642857
-99.071429,19.657143
-99.059906,19.642857
-99.060068,19.657143
-99.071429,19.657143
-99.071429,19.642857
-99.457143,19.661289
-99.460507,19.657143
-99.457143,19.657143
-99.455428,19.657143
-99.457143,19.661289
-99.457143,19.657143
-99.445698,19.671429
-99.442857,19.670026
-99.442857,19.671429
-99.442857,19.670026
-99.438677,19.671429
-99.442857,19.671429
-99.357540,19.671429
-99.357143,19.671099
-99.357143,19.671429
-99.357143,19.671099
-99.353365,19.671429
-99.357143,19.671429
-99.337696,19.671429
-99.328571,19.658096
-99.328571,19.671429
-99.328571,19.658096
-99.327866,19.657143
-99.314286,19.657143
-99.314286,19.671429
-99.328571,19.671429
-99.300000,19.671429
-99.314286,19.671429
-99.314286,19.657143
-99.300000,19.657143
-99.285714,19.666359
-99.291759,19.671429
-99.300000,19.671429
-99.300000,19.657143
-99.290486,19.657143
-99.285714,19.659635
-99.276607,19.671429
-99.285714,19.666359
-99.285714,19.659635
-99.281398,19.657143
-99.271429,19.657143
-99.271429,19.671429
-99.260141,19.657143
-99.257143,19.662697
-99.257143,19.671429
-99.271429,19.671429
-99.271429,19.657143
-99.257143,19.662697
-99.254561,19.666444
-99.249946,19.671429
-99.257143,19.671429
-99.226411,19.671429
-99.221631,19.657143
-99.214286,19.657143
-99.214286,19.671429
-99.200000,19.671429
-99.214286,19.671429
-99.214286,19.657143
-99.200000,19.657143
-99.192639,19.657143
-99.185714,19.665120
-99.185714,19.671429
-99.200000,19.671429
-99.200000,19.657143
-99.185714,19.665120
-99.176196,19.671429
-99.185714,19.671429
-99.086672,19.671429
-99.085714,19.669890
-99.085714,19.671429
-99.085714,19.669890
-99.079485,19.657143
-99.071429,19.657143
-99.071429,19.671429
-99.085714,19.671429
-99.060068,19.657143
-99.061814,19.671429
-99.071429,19.671429
-99.071429,19.657143
-99.442857,19.678371
-99.445698,19.671429
-99.442857,19.671429
-99.438677,19.671429
-99.442857,19.678371
-99.442857,19.671429
-99.374134,19.685714
-99.371429,19.683701
-99.371429,19.685714
-99.357143,19.675679
-99.357540,19.671429
-99.357143,19.671429
-99.371429,19.683701
-99.367194,19.685714
-99.371429,19.685714
-99.353365,19.671429
-99.357143,19.675679
-99.357143,19.671429
-99.347744,19.685714
-99.342857,19.678973
-99.342857,19.685714
-99.342857,19.678973
-99.337696,19.671429
-99.328571,19.671429
-99.328571,19.685714
-99.342857,19.685714
-99.300000,19.685714
-99.328571,19.685714
-99.328571,19.671429
-99.300000,19.671429
-99.291759,19.671429
-99.291790,19.685714
-99.300000,19.685714
-99.300000,19.671429
-99.273818,19.685714
-99.276607,19.671429
-99.271429,19.671429
-99.271429,19.685714
-99.257143,19.685714
-99.271429,19.685714
-99.271429,19.671429
-99.257143,19.671429
-99.249946,19.671429
-99.242857,19.675405
-99.242857,19.685714
-99.257143,19.685714
-99.257143,19.671429
-99.242857,19.675405
-99.240745,19.676197
-99.228571,19.674458
-99.228571,19.685714
-99.242857,19.685714
-99.228571,19.674458
-99.226411,19.671429
-99.214286,19.671429
-99.214286,19.685714
-99.228571,19.685714
-99.185714,19.685714
-99.214286,19.685714
-99.214286,19.671429
-99.185714,19.671429
-99.176196,19.671429
-99.171429,19.674865
-99.171429,19.685714
-99.185714,19.685714
-99.185714,19.671429
-99.171429,19.674865
-99.166024,19.685714
-99.171429,19.685714
-99.097614,19.685714
-99.086672,19.671429
-99.085714,19.671429
-99.085714,19.685714
-99.071429,19.685714
-99.085714,19.685714
-99.085714,19.671429
-99.071429,19.671429
-99.061814,19.671429
-99.063088,19.678049
-99.065333,19.685714
-99.071429,19.685714
-99.071429,19.671429
-99.429896,19.700000
-99.428571,19.698577
-99.428571,19.700000
-99.428571,19.698577
-99.424705,19.700000
-99.428571,19.700000
-99.389865,19.700000
-99.385714,19.692297
-99.385714,19.700000
-99.385714,19.692297
-99.374134,19.685714
-99.371429,19.685714
-99.371429,19.700000
-99.385714,19.700000
-99.367194,19.685714
-99.357143,19.699110
-99.357143,19.700000
-99.371429,19.700000
-99.371429,19.685714
-99.314286,19.700000
-99.342857,19.700000
-99.342857,19.685714
-99.314286,19.685714
-99.300000,19.694412
-99.308269,19.700000
-99.314286,19.700000
-99.314286,19.685714
-99.300000,19.685714
-99.291790,19.685714
-99.300000,19.694412
-99.300000,19.685714
-99.271429,19.696161
-99.271503,19.695540
-99.273818,19.685714
-99.271429,19.685714
-99.270537,19.700000
-99.271429,19.696161
-99.271429,19.685714
-99.257143,19.685714
-99.257143,19.700000
-99.171429,19.700000
-99.257143,19.700000
-99.257143,19.685714
-99.171429,19.685714
-99.166024,19.685714
-99.160309,19.700000
-99.171429,19.700000
-99.171429,19.685714
-99.117175,19.700000
-99.114286,19.698768
-99.114286,19.700000
-99.114286,19.698768
-99.100000,19.688180
-99.100000,19.700000
-99.114286,19.700000
-99.100000,19.688180
-99.097614,19.685714
-99.085714,19.685714
-99.085714,19.700000
-99.100000,19.700000
-99.071429,19.700000
-99.085714,19.700000
-99.085714,19.685714
-99.071429,19.685714
-99.065333,19.685714
-99.071379,19.700000
-99.071429,19.700000
-99.071429,19.685714
