-99.185714,19.100000
-99.183696,19.100000
-99.185714,19.103359
-99.185714,19.100000
-99.100000,19.108378
-99.108583,19.100000
-99.100000,19.100000
-99.093222,19.114286
-99.100000,19.108378
-99.100000,19.100000
-99.085714,19.100000
-99.085714,19.114286
-99.057143,19.114286
-99.085714,19.114286
-99.085714,19.100000
-99.057143,19.100000
-99.049743,19.100000
-99.045501,19.114286
-99.057143,19.114286
-99.057143,19.100000
-99.227486,19.128571
-99.218620,19.114286
-99.214286,19.114286
-99.214286,19.128571
-99.200000,19.121873
-99.205048,19.128571
-99.214286,19.128571
-99.214286,19.114286
-99.200000,19.114286
-99.193398,19.114286
-99.200000,19.121873
-99.200000,19.114286
-99.085714,19.121716
-99.093222,19.114286
-99.085714,19.114286
-99.071429,19.124743
-99.085714,19.121716
-99.085714,19.114286
-99.071429,19.114286
-99.068014,19.128571
-99.071429,19.124743
-99.071429,19.114286
-99.057143,19.114286
-99.057143,19.128571
-99.045501,19.114286
-99.044891,19.116486
-99.042857,19.122993
-99.042857,19.128571
-99.057143,19.128571
-99.057143,19.114286
-99.042857,19.122993
-99.040985,19.128571
-99.042857,19.128571
-99.234858,19.142857
-99.228571,19.129956
-99.228571,19.142857
-99.214286,19.138879
-99.217178,19.142157
-99.217753,19.142857
-99.228571,19.142857
-99.228571,19.129956
-99.227486,19.128571
-99.214286,19.128571
-99.205048,19.128571
-99.214286,19.138879
-99.214286,19.128571
-99.057310,19.142857
-99.066585,19.131538
-99.068014,19.128571
-99.057143,19.128571
-99.057143,19.142857
-99.042857,19.142857
-99.057143,19.142857
-99.057143,19.128571
-99.042857,19.128571
-99.040985,19.128571
-99.035082,19.142857
-99.042857,19.142857
-99.042857,19.128571
-99.240715,19.157143
-99.234858,19.142857
-99.228571,19.142857
-99.228571,19.157143
-99.217753,19.142857
-99.227758,19.157143
-99.228571,19.157143
-99.228571,19.142857
-99.057143,19.143296
-99.057310,19.142857
-99.057143,19.142857
-99.048719,19.157143
-99.057143,19.143296
-99.057143,19.142857
-99.042857,19.142857
-99.042857,19.157143
-99.035082,19.142857
-99.028571,19.154273
-99.028571,19.157143
-99.042857,19.157143
-99.042857,19.142857
-99.028571,19.154273
-99.026936,19.157143
-99.028571,19.157143
-99.244653,19.171429
-99.242857,19.164073
-99.242857,19.171429
-99.228571,19.158451
-99.235813,19.171429
-99.242857,19.171429
-99.242857,19.164073
-99.240715,19.157143
-99.228571,19.157143
-99.227758,19.157143
-99.228571,19.158451
-99.228571,19.157143
-99.042857,19.162720
-99.048719,19.157143
-99.042857,19.157143
-99.031912,19.171429
-99.042857,19.162720
-99.042857,19.157143
-99.028571,19.157143
-99.028571,19.171429
-99.026936,19.157143
-99.017618,19.171406
-99.017502,19.171429
-99.028571,19.171429
-99.028571,19.157143
-99.245923,19.185714
-99.244653,19.171429
-99.242857,19.171429
-99.242857,19.185714
-99.235813,19.171429
-99.239416,19.185714
-99.242857,19.185714
-99.242857,19.171429
-99.028571,19.173705
-99.031912,19.171429
-99.028571,19.171429
-99.017502,19.171429
-99.014286,19.175981
-99.014286,19.185714
-99.017851,19.185714
-99.028571,19.173705
-99.028571,19.171429
-99.014286,19.175981
-99.007176,19.185714
-99.014286,19.185714
-98.817239,19.185714
-98.814286,19.184831
-98.814286,19.185714
-98.814286,19.184831
-98.800000,19.180485
-98.800000,19.185714
-98.814286,19.185714
-99.242857,19.197931
-99.245923,19.185714
-99.242857,19.185714
-99.239416,19.185714
-99.234351,19.200000
-99.242010,19.200000
-99.242857,19.197931
-99.242857,19.185714
-99.014286,19.193931
-99.017851,19.185714
-99.014286,19.185714
-99.007176,19.185714
-99.000000,19.195321
-99.000000,19.200000
-99.011343,19.200000
-99.014286,19.193931
-99.014286,19.185714
-99.000000,19.195321
-98.995195,19.200000
-99.000000,19.200000
-98.863786,19.200000
-98.857143,19.197787
-98.857143,19.200000
-98.857143,19.197787
-98.842857,19.193599
-98.842857,19.200000
-98.857143,19.200000
-98.842857,19.193599
-98.828571,19.189596
-98.828571,19.200000
-98.842857,19.200000
-98.828571,19.189596
-98.817239,19.185714
-98.814286,19.185714
-98.814286,19.200000
-98.828571,19.200000
-98.800000,19.200000
-98.814286,19.200000
-98.814286,19.185714
-98.800000,19.185714
-99.234351,19.200000
-99.228571,19.209490
-99.228571,19.214286
-99.234120,19.214286
-99.242010,19.200000
-99.228571,19.209490
-99.225662,19.214286
-99.228571,19.214286
-99.185084,19.214286
-99.171429,19.209045
-99.171429,19.214286
-99.171429,19.209045
-99.157143,19.209953
-99.157143,19.214286
-99.171429,19.214286
-99.157143,19.209953
-99.146474,19.214286
-99.157143,19.214286
-99.002263,19.214286
-99.011343,19.200000
-99.000000,19.200000
-99.000000,19.214286
-98.995195,19.200000
-98.985714,19.207192
-98.985714,19.214286
-99.000000,19.214286
-99.000000,19.200000
-98.985714,19.207192
-98.973177,19.214286
-98.985714,19.214286
-98.920860,19.214286
-98.914286,19.212845
-98.914286,19.214286
-98.914286,19.212845
-98.900000,19.210158
-98.900000,19.214286
-98.914286,19.214286
-98.900000,19.210158
-98.885714,19.206503
-98.885714,19.214286
-98.900000,19.214286
-98.885714,19.206503
-98.871429,19.202393
-98.871429,19.214286
-98.885714,19.214286
-98.871429,19.202393
-98.863786,19.200000
-98.857143,19.200000
-98.857143,19.214286
-98.871429,19.214286
-98.800000,19.214286
-98.857143,19.214286
-98.857143,19.200000
-98.800000,19.200000
-99.228571,19.222429
-99.234120,19.214286
-99.228571,19.214286
-99.222420,19.228571
-99.228571,19.222429
-99.228571,19.214286
-99.225662,19.214286
-99.214286,19.223540
-99.214286,19.228571
-99.214286,19.223540
-99.200000,19.221886
-99.200000,19.228571
-99.214286,19.228571
-99.185714,19.224622
-99.196136,19.228571
-99.200000,19.228571
-99.200000,19.221886
-99.185714,19.214580
-99.171429,19.221028
-99.185714,19.224622
-99.185714,19.214580
-99.185084,19.214286
-99.171429,19.214286
-99.157143,19.222636
-99.171429,19.221028
-99.171429,19.214286
-99.157143,19.214286
-99.146474,19.214286
-99.142857,19.216022
-99.142857,19.228571
-99.146755,19.228571
-99.157143,19.222636
-99.157143,19.214286
-99.142857,19.216022
-99.128571,19.227362
-99.128571,19.228571
-99.142857,19.228571
-99.128571,19.227362
-99.127636,19.228571
-99.128571,19.228571
-99.000000,19.216567
-99.002263,19.214286
-99.000000,19.214286
-98.985714,19.227876
-99.000000,19.216567
-99.000000,19.214286
-98.985714,19.214286
-98.973177,19.214286
-98.971429,19.215016
-98.971429,19.228571
-98.984700,19.228571
-98.985714,19.227876
-98.985714,19.214286
-98.971429,19.215016
-98.964864,19.216735
-98.957143,19.217413
-98.957143,19.228571
-98.971429,19.228571
-98.957143,19.217413
-98.942857,19.217295
-98.942857,19.228571
-98.957143,19.228571
-98.942857,19.217295
-98.928571,19.215788
-98.928571,19.228571
-98.942857,19.228571
-98.928571,19.215788
-98.920860,19.214286
-98.914286,19.214286
-98.914286,19.228571
-98.928571,19.228571
-98.800000,19.228571
-98.914286,19.228571
-98.914286,19.214286
-98.800000,19.214286
-99.214286,19.231406
-99.222420,19.228571
-99.214286,19.228571
-99.200000,19.229882
-99.214286,19.231406
-99.214286,19.228571
-99.200000,19.228571
-99.196136,19.228571
-99.200000,19.229882
-99.200000,19.228571
-99.142857,19.231935
-99.146755,19.228571
-99.142857,19.228571
-99.134446,19.242857
-99.142857,19.231935
-99.142857,19.228571
-99.128571,19.228571
-99.128571,19.242857
-99.127636,19.228571
-99.119326,19.242857
-99.128571,19.242857
-99.128571,19.228571
-98.971429,19.235890
-98.984700,19.228571
-98.971429,19.228571
-98.957143,19.241511
-98.960252,19.240442
-98.971429,19.235890
-98.971429,19.228571
-98.957143,19.228571
-98.952173,19.242857
-98.957143,19.241511
-98.957143,19.228571
-98.942857,19.228571
-98.942857,19.242857
-98.800000,19.242857
-98.942857,19.242857
-98.942857,19.228571
-98.800000,19.228571
-99.133045,19.257143
-99.134446,19.242857
-99.128571,19.242857
-99.128571,19.257143
-99.119326,19.242857
-99.119305,19.257143
-99.128571,19.257143
-99.128571,19.242857
-98.942857,19.244868
-98.952173,19.242857
-98.942857,19.242857
-98.928571,19.246244
-98.942857,19.244868
-98.942857,19.242857
-98.928571,19.242857
-98.914286,19.246073
-98.928448,19.246350
-98.928571,19.246244
-98.928571,19.242857
-98.914286,19.242857
-98.900000,19.245521
-98.914286,19.246073
-98.914286,19.242857
-98.900000,19.242857
-98.885714,19.244599
-98.900000,19.245521
-98.900000,19.242857
-98.885714,19.242857
-98.871429,19.244112
-98.885714,19.244599
-98.885714,19.242857
-98.871429,19.242857
-98.857143,19.244393
-98.871429,19.244112
-98.871429,19.242857
-98.857143,19.242857
-98.842857,19.245507
-98.857143,19.244393
-98.857143,19.242857
-98.842857,19.242857
-98.828571,19.247212
-98.842857,19.245507
-98.842857,19.242857
-98.828571,19.242857
-98.814286,19.249561
-98.828571,19.247212
-98.828571,19.242857
-98.814286,19.242857
-98.800000,19.252786
-98.814286,19.249561
-98.814286,19.242857
-98.800000,19.242857
-99.137905,19.271429
-99.134876,19.265048
-99.133045,19.257143
-99.128571,19.257143
-99.128571,19.271429
-99.119305,19.257143
-99.124404,19.271429
-99.128571,19.271429
-99.128571,19.257143
-99.059584,19.271429
-99.057143,19.269511
-99.057143,19.271429
-99.057143,19.269511
-99.042857,19.265228
-99.042857,19.271429
-99.057143,19.271429
-99.042857,19.265228
-99.028571,19.268784
-99.028571,19.271429
-99.042857,19.271429
-99.028571,19.268784
-99.023977,19.271429
-99.028571,19.271429
-99.268724,19.285714
-99.257143,19.280934
-99.257143,19.285714
-99.257143,19.280934
-99.251971,19.285714
-99.257143,19.285714
-99.150607,19.285714
-99.142857,19.277778
-99.142857,19.285714
-99.128571,19.277361
-99.138317,19.285714
-99.142857,19.285714
-99.142857,19.277778
-99.137905,19.271429
-99.128571,19.271429
-99.124404,19.271429
-99.128571,19.277361
-99.128571,19.271429
-99.069094,19.285714
-99.059584,19.271429
-99.057143,19.271429
-99.057143,19.285714
-99.042857,19.276535
-99.055071,19.285714
-99.057143,19.285714
-99.057143,19.271429
-99.042857,19.271429
-99.028571,19.276314
-99.042857,19.276535
-99.042857,19.271429
-99.028571,19.271429
-99.023977,19.271429
-99.014286,19.279385
-99.014286,19.285714
-99.014924,19.285714
-99.028571,19.276314
-99.028571,19.271429
-99.014286,19.279385
-99.004082,19.285714
-99.014286,19.285714
-99.257143,19.288225
-99.263866,19.297881
-99.261635,19.300000
-99.267648,19.300000
-99.268724,19.285714
-99.257143,19.285714
-99.258306,19.300000
-99.257143,19.298636
-99.257143,19.300000
-99.251971,19.285714
-99.252156,19.300000
-99.257143,19.300000
-99.257143,19.298636
-99.257143,19.288225
-99.257143,19.285714
-99.257143,19.288225
-99.257143,19.298636
-99.257143,19.300000
-99.252156,19.300000
-99.251971,19.285714
-99.257143,19.285714
-99.162900,19.300000
-99.157143,19.292265
-99.157143,19.300000
-99.142857,19.288915
-99.156968,19.300000
-99.157143,19.300000
-99.157143,19.292265
-99.150607,19.285714
-99.142857,19.285714
-99.138317,19.285714
-99.142857,19.288915
-99.142857,19.285714
-99.057143,19.289588
-99.058886,19.300000
-99.070758,19.300000
-99.069094,19.285714
-99.057143,19.285714
-99.055071,19.285714
-99.057143,19.289588
-99.057143,19.285714
-99.014286,19.286077
-99.014924,19.285714
-99.014286,19.285714
-99.004082,19.285714
-99.000000,19.287388
-99.000000,19.294522
-99.007767,19.289782
-99.014286,19.286077
-99.014286,19.285714
-98.993718,19.300000
-99.000000,19.294522
-99.000000,19.287388
-98.985714,19.292806
-98.985714,19.300000
-98.985714,19.292806
-98.979155,19.300000
-98.985714,19.300000
-99.261635,19.300000
-99.258306,19.300000
-99.257143,19.300000
-99.257143,19.310186
-99.267648,19.300000
-99.258306,19.300000
-99.261635,19.300000
-99.267648,19.300000
-99.257143,19.310186
-99.257143,19.300000
-99.252156,19.300000
-99.257143,19.310186
-99.257143,19.300000
-99.157143,19.300211
-99.157950,19.306802
-99.157143,19.308418
-99.157143,19.314286
-99.163103,19.314286
-99.162900,19.300000
-99.157143,19.300000
-99.156968,19.300000
-99.157143,19.300211
-99.157143,19.300000
-99.157143,19.308418
-99.142857,19.312553
-99.142857,19.314286
-99.157143,19.314286
-99.142857,19.312553
-99.128571,19.307352
-99.128571,19.314286
-99.142857,19.314286
-99.128571,19.307352
-99.114286,19.308697
-99.114286,19.314286
-99.128571,19.314286
-99.114286,19.308697
-99.106875,19.314286
-99.114286,19.314286
-99.058886,19.300000
-99.057193,19.314286
-99.067577,19.314286
-99.070758,19.300000
-98.987520,19.314286
-98.993718,19.300000
-98.985714,19.300000
-98.985714,19.314286
-98.979155,19.300000
-98.975313,19.314286
-98.985714,19.314286
-98.985714,19.300000
-99.249431,19.328571
-99.242857,19.326161
-99.242857,19.328571
-99.242857,19.326161
-99.249431,19.328571
-99.242857,19.328571
-99.242857,19.326161
-99.237477,19.328571
-99.242857,19.328571
-99.157143,19.321933
-99.163103,19.314286
-99.157143,19.314286
-99.142857,19.324502
-99.157143,19.321933
-99.157143,19.314286
-99.142857,19.314286
-99.128571,19.315507
-99.142857,19.324502
-99.142857,19.314286
-99.128571,19.314286
-99.114286,19.316259
-99.128571,19.315507
-99.128571,19.314286
-99.114286,19.314286
-99.106875,19.314286
-99.100000,19.319566
-99.100000,19.324763
-99.114286,19.316259
-99.114286,19.314286
-99.094409,19.328571
-99.100000,19.324763
-99.100000,19.319566
-99.086934,19.328571
-99.057193,19.314286
-99.057143,19.314336
-99.057143,19.328571
-99.061905,19.328571
-99.067577,19.314286
-99.057143,19.314336
-99.050680,19.328571
-99.057143,19.328571
-98.987516,19.328571
-98.987520,19.314286
-98.985714,19.314286
-98.985714,19.328571
-98.975313,19.314286
-98.973772,19.328571
-98.985714,19.328571
-98.985714,19.314286
-99.300000,19.340582
-99.303420,19.342857
-99.305818,19.342857
-99.300000,19.338503
-99.248263,19.342857
-99.249431,19.328571
-99.242857,19.328571
-99.242857,19.342857
-99.237477,19.328571
-99.228571,19.334185
-99.228571,19.342857
-99.242857,19.342857
-99.242857,19.328571
-99.228571,19.334185
-99.214286,19.336086
-99.214286,19.342857
-99.228571,19.342857
-99.214286,19.336086
-99.200000,19.336087
-99.200000,19.342857
-99.214286,19.342857
-99.200000,19.336087
-99.185714,19.334246
-99.185714,19.342857
-99.200000,19.342857
-99.185714,19.334246
-99.175865,19.342857
-99.185714,19.342857
-99.084797,19.342857
-99.085714,19.340521
-99.085714,19.330331
-99.079440,19.342857
-99.057143,19.338693
-99.061905,19.328571
-99.057143,19.328571
-99.050680,19.328571
-99.042857,19.338741
-99.042857,19.342857
-99.054614,19.342857
-99.056745,19.339488
-99.057143,19.338693
-99.057143,19.328571
-99.042857,19.338741
-99.037762,19.342857
-99.042857,19.342857
-98.990869,19.342857
-98.987516,19.328571
-98.985714,19.328571
-98.985714,19.342857
-98.973772,19.328571
-98.972575,19.342857
-98.985714,19.342857
-98.985714,19.328571
-99.303420,19.342857
-99.300000,19.355095
-99.300000,19.357143
-99.302150,19.357143
-99.305818,19.342857
-99.290846,19.342857
-99.285714,19.347216
-99.285714,19.350546
-99.294104,19.342857
-99.300000,19.355095
-99.297706,19.357143
-99.300000,19.357143
-99.284899,19.357143
-99.285714,19.350546
-99.285714,19.347216
-99.281487,19.357143
-99.242857,19.347341
-99.248263,19.342857
-99.242857,19.342857
-99.231840,19.357143
-99.242857,19.347341
-99.242857,19.342857
-99.228571,19.342857
-99.228571,19.357143
-99.214286,19.345132
-99.222851,19.357143
-99.228571,19.357143
-99.228571,19.342857
-99.214286,19.342857
-99.200000,19.345219
-99.214286,19.345132
-99.214286,19.342857
-99.200000,19.342857
-99.185714,19.349881
-99.200000,19.345219
-99.200000,19.342857
-99.185714,19.342857
-99.175865,19.342857
-99.174791,19.357143
-99.182683,19.357143
-99.185714,19.349881
-99.185714,19.342857
-99.079440,19.342857
-99.072784,19.357143
-99.080153,19.357143
-99.084797,19.342857
-99.042857,19.355140
-99.054614,19.342857
-99.042857,19.342857
-99.037762,19.342857
-99.028571,19.349111
-99.028571,19.357143
-99.040232,19.357143
-99.042857,19.355140
-99.042857,19.342857
-99.028571,19.349111
-99.014286,19.354885
-99.014286,19.357143
-99.028571,19.357143
-99.014286,19.354885
-99.009865,19.357143
-99.014286,19.357143
-98.972575,19.342857
-98.974524,19.357143
-98.985714,19.357143
-98.985714,19.342857
-99.300000,19.359600
-99.302150,19.357143
-99.300000,19.357143
-99.297706,19.357143
-99.285714,19.357516
-99.285714,19.360848
-99.300000,19.359600
-99.300000,19.357143
-99.281487,19.357143
-99.285714,19.360848
-99.285714,19.357516
-99.284899,19.357143
-99.228571,19.365187
-99.231840,19.357143
-99.228571,19.357143
-99.226778,19.371429
-99.228571,19.365187
-99.228571,19.357143
-99.222851,19.357143
-99.219398,19.371429
-99.174791,19.357143
-99.171429,19.366071
-99.171429,19.371429
-99.177861,19.371429
-99.182683,19.357143
-99.171429,19.366071
-99.167437,19.371429
-99.171429,19.371429
-99.072784,19.357143
-99.075625,19.371429
-99.082785,19.371429
-99.080153,19.357143
-99.028571,19.365000
-99.040232,19.357143
-99.028571,19.357143
-99.015928,19.371429
-99.028571,19.365000
-99.028571,19.357143
-99.014286,19.357143
-99.014286,19.371429
-99.009865,19.357143
-99.000000,19.358081
-99.000000,19.371429
-99.014286,19.371429
-99.014286,19.357143
-98.985714,19.370074
-98.987713,19.371429
-99.000000,19.371429
-99.000000,19.358081
-98.998986,19.357143
-98.985714,19.357143
-98.974524,19.357143
-98.985714,19.370074
-98.985714,19.357143
-99.219398,19.371429
-99.217191,19.385714
-99.223883,19.385714
-99.225771,19.375177
-99.226778,19.371429
-99.174845,19.385714
-99.177861,19.371429
-99.171429,19.371429
-99.171429,19.385714
-99.167437,19.371429
-99.157143,19.379322
-99.157143,19.384590
-99.164693,19.385714
-99.171429,19.385714
-99.171429,19.371429
-99.156331,19.385714
-99.157143,19.384590
-99.157143,19.379322
-99.152200,19.385714
-99.075625,19.371429
-99.075619,19.385714
-99.083207,19.385714
-99.082785,19.371429
-99.014286,19.372210
-99.015928,19.371429
-99.014286,19.371429
-99.000000,19.376026
-99.014286,19.372210
-99.014286,19.371429
-99.000000,19.371429
-98.987713,19.371429
-99.000000,19.376026
-99.000000,19.371429
-99.217191,19.385714
-99.221358,19.400000
-99.227133,19.400000
-99.224023,19.389575
-99.223883,19.385714
-99.171429,19.393923
-99.175943,19.400000
-99.183111,19.400000
-99.174845,19.385714
-99.171429,19.385714
-99.164693,19.385714
-99.157143,19.387869
-99.157143,19.392626
-99.171429,19.393923
-99.171429,19.385714
-99.152200,19.385714
-99.157143,19.392626
-99.157143,19.387869
-99.156331,19.385714
-99.157143,19.392626
-99.152200,19.385714
-99.156331,19.385714
-99.157143,19.387869
-99.075619,19.385714
-99.071706,19.400000
-99.078937,19.400000
-99.083207,19.385714
-99.234348,19.414286
-99.230776,19.408919
-99.228571,19.404037
-99.228571,19.414286
-99.221358,19.400000
-99.226652,19.414286
-99.228571,19.414286
-99.228571,19.404037
-99.227133,19.400000
-99.175943,19.400000
-99.173412,19.414286
-99.179915,19.414286
-99.183111,19.400000
-99.071706,19.400000
-99.073475,19.414286
-99.079030,19.414286
-99.078937,19.400000
-99.242857,19.423785
-99.244990,19.428571
-99.247171,19.428571
-99.242857,19.420822
-99.228571,19.416985
-99.242857,19.423785
-99.242857,19.420822
-99.242715,19.420812
-99.234348,19.414286
-99.228571,19.414286
-99.226652,19.414286
-99.228571,19.416985
-99.228571,19.414286
-99.173412,19.414286
-99.171429,19.418564
-99.171429,19.428571
-99.171786,19.428571
-99.179915,19.414286
-99.171429,19.418564
-99.168422,19.428571
-99.171429,19.428571
-99.073475,19.414286
-99.079141,19.428571
-99.083476,19.428571
-99.079030,19.414286
-99.244990,19.428571
-99.244585,19.436429
-99.243007,19.442857
-99.247402,19.442857
-99.247171,19.428571
-99.171429,19.431857
-99.171786,19.428571
-99.171429,19.428571
-99.168422,19.428571
-99.168297,19.442857
-99.171043,19.442857
-99.171058,19.440574
-99.171429,19.431857
-99.171429,19.428571
-99.085714,19.438901
-99.087072,19.442857
-99.090152,19.442857
-99.085714,19.433095
-99.079141,19.428571
-99.085714,19.438901
-99.085714,19.433095
-99.083476,19.428571
-99.243007,19.442857
-99.242857,19.443214
-99.242857,19.456297
-99.247402,19.442857
-99.242589,19.457143
-99.242857,19.456297
-99.242857,19.443214
-99.233594,19.457143
-99.168297,19.442857
-99.167773,19.457143
-99.171238,19.457143
-99.171043,19.442857
-99.087072,19.442857
-99.087822,19.457143
-99.093224,19.457143
-99.090152,19.442857
-99.233594,19.457143
-99.228571,19.466571
-99.228571,19.471429
-99.239999,19.471429
-99.242589,19.457143
-99.228571,19.466571
-99.224560,19.471429
-99.228571,19.471429
-99.207247,19.471429
-99.200000,19.469819
-99.200000,19.471429
-99.200000,19.469819
-99.185714,19.467980
-99.185714,19.471429
-99.200000,19.471429
-99.185714,19.467980
-99.200000,19.469819
-99.200000,19.471429
-99.185714,19.471429
-99.185714,19.467980
-99.177398,19.471429
-99.185714,19.471429
-99.167773,19.457143
-99.165560,19.471429
-99.168796,19.471429
-99.171238,19.457143
-99.087822,19.457143
-99.090789,19.471429
-99.096370,19.471429
-99.093224,19.457143
-99.238136,19.485714
-99.239999,19.471429
-99.228571,19.471429
-99.228571,19.485714
-99.224560,19.471429
-99.214286,19.473983
-99.214286,19.485714
-99.228571,19.485714
-99.228571,19.471429
-99.200000,19.483178
-99.201313,19.485714
-99.214286,19.485714
-99.214286,19.473983
-99.207247,19.471429
-99.200000,19.471429
-99.185714,19.474400
-99.200000,19.483178
-99.200000,19.471429
-99.185714,19.471429
-99.177398,19.471429
-99.171429,19.474334
-99.171429,19.478300
-99.185714,19.474400
-99.185714,19.471429
-99.165560,19.471429
-99.171429,19.478300
-99.171429,19.474334
-99.168796,19.471429
-99.114286,19.484377
-99.116194,19.485714
-99.119024,19.485714
-99.114286,19.481911
-99.100000,19.481724
-99.114286,19.484377
-99.114286,19.481911
-99.100000,19.476307
-99.090789,19.471429
-99.100000,19.481724
-99.100000,19.476307
-99.096370,19.471429
-99.249874,19.500000
-99.242857,19.491288
-99.242857,19.500000
-99.242857,19.491288
-99.238136,19.485714
-99.228571,19.485714
-99.228571,19.500000
-99.242857,19.500000
-99.214286,19.494924
-99.225223,19.500000
-99.228571,19.500000
-99.228571,19.485714
-99.214286,19.485714
-99.207934,19.500000
-99.214286,19.494924
-99.214286,19.485714
-99.201313,19.485714
-99.200000,19.493122
-99.200000,19.500000
-99.200000,19.493122
-99.195020,19.500000
-99.200000,19.500000
-99.116194,19.485714
-99.121271,19.500000
-99.126756,19.500000
-99.119024,19.485714
-99.258298,19.514286
-99.257143,19.512370
-99.257143,19.514286
-99.257143,19.512370
-99.249874,19.500000
-99.242857,19.500000
-99.242857,19.514286
-99.257143,19.514286
-99.228571,19.503436
-99.233051,19.514286
-99.242857,19.514286
-99.242857,19.500000
-99.228571,19.500000
-99.225223,19.500000
-99.228571,19.503436
-99.228571,19.500000
-99.200000,19.507987
-99.207934,19.500000
-99.200000,19.500000
-99.195020,19.500000
-99.185714,19.506671
-99.185714,19.514286
-99.190385,19.514286
-99.200000,19.507987
-99.200000,19.500000
-99.185714,19.506671
-99.171429,19.505817
-99.171429,19.514286
-99.185714,19.514286
-99.157143,19.509645
-99.169042,19.514286
-99.171429,19.514286
-99.171429,19.505817
-99.157143,19.504720
-99.148501,19.514286
-99.157143,19.509645
-99.157143,19.504720
-99.142857,19.507636
-99.142857,19.514286
-99.142857,19.507636
-99.128571,19.502845
-99.128571,19.514286
-99.142857,19.514286
-99.121271,19.500000
-99.115813,19.514286
