-99.285714,19.523638
-99.290034,19.526849
-99.292128,19.528571
-99.300000,19.528571
-99.300000,19.514286
-99.285714,19.514286
-99.276118,19.514286
-99.285714,19.523638
-99.285714,19.514286
-99.370771,19.542857
-99.357143,19.532704
-99.357143,19.542857
-99.357143,19.532704
-99.343343,19.528571
-99.342857,19.528571
-99.342857,19.542857
-99.357143,19.542857
-99.328571,19.541915
-99.330765,19.542857
-99.342857,19.542857
-99.342857,19.528571
-99.328571,19.528571
-99.323091,19.542857
-99.328571,19.541915
-99.328571,19.528571
-99.314286,19.528571
-99.314286,19.542857
-99.300000,19.534975
-99.313003,19.542857
-99.314286,19.542857
-99.314286,19.528571
-99.300000,19.528571
-99.292128,19.528571
-99.300000,19.534975
-99.300000,19.528571
-99.161173,19.542857
-99.157143,19.538540
-99.157143,19.542857
-99.142857,19.541879
-99.145527,19.542857
-99.157143,19.542857
-99.157143,19.538540
-99.142857,19.531014
-99.130648,19.542857
-99.142857,19.541879
-99.142857,19.531014
-99.128571,19.530117
-99.128571,19.542857
-99.128571,19.530117
-99.114286,19.536435
-99.114286,19.542857
-99.128571,19.542857
-99.114286,19.536435
-99.105832,19.542857
-99.114286,19.542857
-99.375238,19.557143
-99.371429,19.543261
-99.371429,19.557143
-99.371429,19.543261
-99.370771,19.542857
-99.357143,19.542857
-99.357143,19.557143
-99.371429,19.557143
-99.342857,19.549691
-99.346641,19.557143
-99.357143,19.557143
-99.357143,19.542857
-99.342857,19.542857
-99.330765,19.542857
-99.342857,19.549691
-99.342857,19.542857
-99.314286,19.543588
-99.323091,19.542857
-99.314286,19.542857
-99.313003,19.542857
-99.314286,19.543588
-99.314286,19.542857
-99.157143,19.555035
-99.157928,19.557143
-99.168400,19.557143
-99.161173,19.542857
-99.157143,19.542857
-99.145527,19.542857
-99.157143,19.555035
-99.157143,19.542857
-99.128571,19.544063
-99.130648,19.542857
-99.128571,19.542857
-99.116540,19.557143
-99.128571,19.544063
-99.128571,19.542857
-99.114286,19.542857
-99.114286,19.557143
-99.105832,19.542857
-99.100000,19.549852
-99.100000,19.557143
-99.114286,19.557143
-99.114286,19.542857
-99.100000,19.549852
-99.095492,19.557143
-99.100000,19.557143
-99.390015,19.571429
-99.385714,19.566121
-99.385714,19.571429
-99.385714,19.566121
-99.375541,19.558938
-99.375238,19.557143
-99.371429,19.557143
-99.371429,19.571429
-99.385714,19.571429
-99.357143,19.566801
-99.362259,19.571429
-99.371429,19.571429
-99.371429,19.557143
-99.357143,19.557143
-99.346641,19.557143
-99.357143,19.566801
-99.357143,19.557143
-99.171929,19.571429
-99.171429,19.568892
-99.171429,19.571429
-99.157928,19.557143
-99.158353,19.571429
-99.171429,19.571429
-99.171429,19.568892
-99.168400,19.557143
-99.114928,19.571429
-99.116540,19.557143
-99.114286,19.557143
-99.114286,19.571429
-99.100000,19.571429
-99.114286,19.571429
-99.114286,19.557143
-99.100000,19.557143
-99.095492,19.557143
-99.090911,19.571429
-99.100000,19.571429
-99.100000,19.557143
-99.389352,19.585714
-99.390015,19.571429
-99.385714,19.571429
-99.385714,19.585714
-99.371429,19.580122
-99.377499,19.585714
-99.385714,19.585714
-99.385714,19.571429
-99.371429,19.571429
-99.362259,19.571429
-99.371429,19.580122
-99.371429,19.571429
-99.172636,19.585714
-99.171929,19.571429
-99.171429,19.571429
-99.171429,19.585714
-99.158353,19.571429
-99.157143,19.575394
-99.157143,19.585714
-99.171429,19.585714
-99.171429,19.571429
-99.157143,19.575394
-99.151103,19.585714
-99.157143,19.585714
-99.122487,19.585714
-99.114928,19.571429
-99.114286,19.571429
-99.114286,19.585714
-99.100000,19.585714
-99.114286,19.585714
-99.114286,19.571429
-99.100000,19.571429
-99.090911,19.571429
-99.091607,19.585714
-99.100000,19.585714
-99.100000,19.571429
-99.403603,19.600000
-99.400000,19.595311
-99.400000,19.600000
-99.400000,19.595311
-99.389352,19.585714
-99.385714,19.585714
-99.385714,19.600000
-99.400000,19.600000
-99.377499,19.585714
-99.378567,19.600000
-99.385714,19.600000
-99.385714,19.585714
-99.171429,19.592026
-99.172636,19.585714
-99.171429,19.585714
-99.168804,19.600000
-99.171429,19.592026
-99.171429,19.585714
-99.157143,19.585714
-99.157143,19.600000
-99.151103,19.585714
-99.142857,19.590592
-99.142857,19.600000
-99.157143,19.600000
-99.157143,19.585714
-99.142857,19.590592
-99.128571,19.590014
-99.128571,19.600000
-99.142857,19.600000
-99.128571,19.590014
-99.122487,19.585714
-99.114286,19.585714
-99.114286,19.600000
-99.128571,19.600000
-99.100000,19.600000
-99.114286,19.600000
-99.114286,19.585714
-99.100000,19.585714
-99.091607,19.585714
-99.096546,19.600000
-99.100000,19.600000
-99.100000,19.585714
-99.417572,19.614286
-99.414286,19.609861
-99.414286,19.614286
-99.414286,19.609861
-99.403603,19.600000
-99.400000,19.600000
-99.400000,19.614286
-99.414286,19.614286
-99.385714,19.607267
-99.392995,19.614286
-99.400000,19.614286
-99.400000,19.600000
-99.385714,19.600000
-99.378567,19.600000
-99.385714,19.607267
-99.385714,19.600000
-99.162221,19.614286
-99.168804,19.600000
-99.157143,19.600000
-99.157143,19.614286
-99.114286,19.614286
-99.157143,19.614286
-99.157143,19.600000
-99.114286,19.600000
-99.100000,19.605727
-99.106776,19.614286
-99.114286,19.614286
-99.114286,19.600000
-99.100000,19.600000
-99.096546,19.600000
-99.100000,19.605727
-99.100000,19.600000
-99.419017,19.628571
-99.417572,19.614286
-99.414286,19.614286
-99.414286,19.628571
-99.400000,19.628571
-99.414286,19.628571
-99.414286,19.614286
-99.400000,19.614286
-99.392995,19.614286
-99.394391,19.628571
-99.400000,19.628571
-99.400000,19.614286
-99.157143,19.622049
-99.162221,19.614286
-99.157143,19.614286
-99.142857,19.627967
-99.157143,19.622049
-99.157143,19.614286
-99.142857,19.614286
-99.128571,19.627234
-99.142857,19.627967
-99.142857,19.614286
-99.128571,19.614286
-99.114286,19.620574
-99.128571,19.627234
-99.128571,19.614286
-99.114286,19.614286
-99.106776,19.614286
-99.114286,19.620574
-99.114286,19.614286
-99.485714,19.641500
-99.500000,19.639463
-99.500000,19.636298
-99.485714,19.636470
-99.484355,19.642857
-99.485714,19.641500
-99.485714,19.636470
-99.478943,19.642857
-99.433010,19.642857
-99.428571,19.638596
-99.428571,19.642857
-99.428571,19.638596
-99.419017,19.628571
-99.414286,19.628571
-99.414286,19.642857
-99.428571,19.642857
-99.400000,19.635043
-99.408473,19.642857
-99.414286,19.642857
-99.414286,19.628571
-99.400000,19.628571
-99.394391,19.628571
-99.394470,19.629689
-99.400000,19.635043
-99.400000,19.628571
-99.478943,19.642857
-99.471429,19.650444
-99.471429,19.655409
-99.484355,19.642857
-99.457143,19.649592
-99.471429,19.655409
-99.471429,19.650444
-99.457143,19.643921
-99.442857,19.651640
-99.433010,19.642857
-99.428571,19.642857
-99.428571,19.657143
-99.442857,19.657143
-99.414286,19.657143
-99.428571,19.657143
-99.428571,19.642857
-99.414286,19.642857
-99.408473,19.642857
-99.409149,19.657143
-99.414286,19.657143
-99.414286,19.642857
-99.496411,19.671429
-99.500000,19.664535
-99.500000,19.659760
-99.492167,19.671429
-99.442857,19.661292
-99.447965,19.657143
-99.442857,19.657143
-99.428571,19.663858
-99.442857,19.661292
-99.442857,19.657143
-99.428571,19.657143
-99.414286,19.662452
-99.428571,19.663858
-99.428571,19.657143
-99.414286,19.657143
-99.409149,19.657143
-99.414286,19.662452
-99.414286,19.657143
-99.492167,19.671429
-99.485714,19.677028
-99.485714,19.682786
-99.487791,19.682264
-99.496411,19.671429
-99.471429,19.682227
-99.485714,19.682786
-99.485714,19.677028
-99.471429,19.675610
-99.467898,19.685714
-99.471429,19.682227
-99.471429,19.675610
-99.461986,19.685714
-99.461986,19.685714
-99.457143,19.692275
-99.457143,19.699147
-99.467898,19.685714
-99.442857,19.698721
-99.457143,19.699147
-99.457143,19.692275
-99.442857,19.688947
-99.440510,19.700000
-99.442857,19.698721
-99.442857,19.688947
-99.435443,19.700000
